339477,3,0,Up or Down & Pink (6 Suits),anser,IsabeltheCat,newduke
338853,2,20,White & Prism (4 Suits),anser,nukelauncher
338849,2,0,White & Prism (4 Suits),anser,nukelauncher
338846,2,15,White & Prism (3 Suits),anser,nukelauncher
338842,2,15,Rainbow & White (3 Suits),anser,nukelauncher
338729,3,0,Prism (6 Suits),anser,vEnhance,willwin4sure
338694,3,30,Prism (6 Suits),anser,vEnhance,willwin4sure
338158,3,30,White (6 Suits),anser,ejwu,nukelauncher
338144,2,30,Rainbow & White (6 Suits),anser,nukelauncher
338141,2,0,Rainbow & White (6 Suits),anser,nukelauncher
338137,2,20,Rainbow & White (4 Suits),anser,nukelauncher
338128,2,25,Rainbow & White (5 Suits),anser,nukelauncher
338119,2,0,Rainbow & White (5 Suits),anser,nukelauncher
337873,3,30,Prism (6 Suits),anser,vEnhance,willwin4sure
337800,3,30,Prism (6 Suits),anser,vEnhance,willwin4sure
337747,3,30,Prism (6 Suits),anser,vEnhance,willwin4sure
337726,3,15,Rainbow (3 Suits),anser,william65537,willwin4sure
337721,3,20,Rainbow (4 Suits),anser,william65537,willwin4sure
337709,3,18,Rainbow (4 Suits),anser,nukelauncher,william65537
336732,3,14,White (3 Suits),anser,bluewhale1024,nukelauncher
336726,3,27,White (6 Suits),anser,bluewhale1024,nukelauncher
336512,2,25,Null-Ones (5 Suits),anser,nukelauncher
336500,2,0,Null-Ones (5 Suits),anser,nukelauncher
336498,2,24,Null-Ones (5 Suits),anser,nukelauncher
336485,2,25,Black & White (5 Suits),anser,nukelauncher
336477,2,0,Black & White (5 Suits),anser,nukelauncher
336471,2,24,Black & White (5 Suits),anser,nukelauncher
336464,2,0,Black & White (5 Suits),anser,nukelauncher
336455,2,0,Black & White (5 Suits),anser,nukelauncher
336444,2,0,Black & White (5 Suits),anser,nukelauncher
336434,2,0,Dark Omni (6 Suits),anser,nukelauncher
336429,2,0,Dark Omni (6 Suits),anser,nukelauncher
336428,2,0,Dark Omni (6 Suits),anser,nukelauncher
336424,2,0,Dark Omni (6 Suits),anser,nukelauncher
336419,2,0,Dark Omni (6 Suits),anser,nukelauncher
336394,3,0,Cocoa Rainbow (5 Suits),anser,william65537,willwin4sure
336388,3,0,Gray (6 Suits),anser,nukelauncher,william65537
336375,3,0,Gray (6 Suits),anser,nukelauncher,william65537
336368,2,20,Light Pink (4 Suits),anser,nukelauncher
336364,2,15,Light Pink (3 Suits),anser,nukelauncher
335721,3,0,Gray (5 Suits),anser,nukelauncher,william65537
335704,3,0,Gray (5 Suits),anser,nukelauncher,william65537
335690,3,0,Gray (5 Suits),anser,nukelauncher,william65537
335655,3,25,Black (5 Suits),anser,nukelauncher,william65537
335620,3,22,Black (5 Suits),anser,nukelauncher,william65537
335608,2,0,Black & White (6 Suits),anser,william65537
335491,3,30,Prism (6 Suits),anser,vEnhance,willwin4sure
335456,3,0,Prism (6 Suits),anser,vEnhance,willwin4sure
335454,2,25,Omni-Ones & Prism (5 Suits),anser,willwin4sure
335439,2,30,Prism (6 Suits),anser,willwin4sure
335430,2,29,Prism (6 Suits),anser,willwin4sure
335418,2,29,Prism (6 Suits),anser,willwin4sure
335414,2,0,Prism (6 Suits),anser,willwin4sure
335406,2,0,Prism (6 Suits),anser,willwin4sure
335399,2,0,Prism (6 Suits),anser,willwin4sure
335303,4,25,Rainbow (5 Suits),anser,nukelauncher,william65537,willwin4sure
335288,4,15,3 Suits,anser,nukelauncher,william65537,willwin4sure
335286,4,13,3 Suits,anser,nukelauncher,william65537,willwin4sure
334988,2,30,Pink (6 Suits),anser,willwin4sure
334982,2,0,Pink (6 Suits),anser,willwin4sure
334975,2,25,Black & Pink (5 Suits),anser,nukelauncher
334969,2,0,Black & Pink (5 Suits),anser,nukelauncher
334964,2,0,Black & Pink (5 Suits),anser,nukelauncher
334959,2,0,Black & Pink (5 Suits),anser,nukelauncher
334957,2,0,Black & Pink (5 Suits),anser,nukelauncher
334952,2,0,Black & Pink (5 Suits),anser,nukelauncher
334950,2,24,Black & Pink (5 Suits),anser,nukelauncher
334941,2,0,Black & Pink (5 Suits),anser,nukelauncher
334826,2,25,No Variant,anser,nukelauncher
334824,2,0,No Variant,anser,nukelauncher
334823,2,0,No Variant,anser,nukelauncher
334821,2,25,No Variant,anser,nukelauncher
334819,2,0,No Variant,anser,nukelauncher
334818,2,0,No Variant,anser,nukelauncher
334817,2,0,No Variant,anser,nukelauncher
334816,2,0,No Variant,anser,nukelauncher
334814,2,0,No Variant,anser,nukelauncher
334813,2,0,No Variant,anser,nukelauncher
334812,2,0,No Variant,anser,nukelauncher
334811,2,0,No Variant,anser,nukelauncher
334808,2,0,No Variant,anser,nukelauncher
334806,2,0,No Variant,anser,nukelauncher
334805,2,0,No Variant,anser,nukelauncher
334563,2,15,Omni (3 Suits),anser,william65537
334555,2,0,Omni (3 Suits),anser,william65537
334551,2,0,Omni (3 Suits),anser,william65537
334548,2,0,Omni (3 Suits),anser,william65537
334546,2,0,Omni (3 Suits),anser,william65537
334542,2,0,Omni (3 Suits),anser,william65537
334541,2,14,Omni (3 Suits),anser,william65537
334539,2,0,Omni (3 Suits),anser,william65537
334535,2,0,Omni (3 Suits),anser,william65537
334534,2,0,Omni (3 Suits),anser,william65537
334531,2,0,Omni (3 Suits),anser,william65537
334529,2,15,Brown (3 Suits),anser,william65537
334523,2,0,Brown (3 Suits),anser,william65537
334522,2,15,Prism (3 Suits),anser,william65537
334518,2,0,Prism (3 Suits),anser,william65537
334515,2,0,Prism (3 Suits),anser,william65537
334312,5,17,4 Suits,anser,bluewhale1024,nukelauncher,sun_prime,Yuchan_Yang
334288,4,30,6 Suits,anser,bluewhale1024,nukelauncher,sun_prime
334105,3,0,Null (6 Suits),anser,nukelauncher,william65537
334072,2,0,Up or Down & Pink (6 Suits),anser,william65537
334070,2,29,Up or Down & Pink (6 Suits),anser,william65537
333609,2,0,Black & Pink (5 Suits),anser,nukelauncher
333605,2,0,Black & Pink (5 Suits),anser,nukelauncher
333595,2,25,Cocoa Rainbow (5 Suits),anser,nukelauncher
333590,2,0,Cocoa Rainbow (5 Suits),anser,nukelauncher
333587,2,0,Cocoa Rainbow (5 Suits),anser,nukelauncher
333547,3,0,Up or Down & Rainbow (6 Suits),anser,nukelauncher,william65537
333529,3,28,Up or Down & Rainbow (6 Suits),anser,nukelauncher,william65537
333132,2,0,Ambiguous & Omni (5 Suits),anser,william65537
333130,2,0,Ambiguous & Omni (5 Suits),anser,william65537
333129,2,0,Ambiguous & Omni (5 Suits),anser,william65537
333124,2,0,Ambiguous & Omni (5 Suits),anser,william65537
333120,2,0,Ambiguous & Omni (5 Suits),anser,william65537
333105,2,25,Ambiguous & Rainbow (5 Suits),anser,william65537
333098,2,30,Very Ambiguous (6 Suits),anser,william65537
333091,2,0,Very Ambiguous (6 Suits),anser,william65537
333082,2,0,Very Ambiguous (6 Suits),anser,william65537
333079,2,0,Very Ambiguous (6 Suits),anser,william65537
333073,2,0,Very Ambiguous (6 Suits),anser,william65537
333071,2,0,Very Ambiguous (6 Suits),anser,william65537
333069,2,0,Very Ambiguous (6 Suits),anser,william65537
333063,2,0,Very Ambiguous (6 Suits),anser,william65537
333060,2,0,Very Ambiguous (6 Suits),anser,william65537
333057,2,0,Very Ambiguous (6 Suits),anser,william65537
333055,2,0,Very Ambiguous (6 Suits),anser,william65537
333053,2,0,Very Ambiguous (6 Suits),anser,william65537
333050,2,0,Very Ambiguous (6 Suits),anser,william65537
333044,2,0,Very Ambiguous (6 Suits),anser,william65537
333035,2,0,Very Ambiguous (6 Suits),anser,william65537
332608,2,30,Muddy Rainbow (6 Suits),anser,nukelauncher
332601,2,15,Muddy Rainbow (3 Suits),anser,nukelauncher
332599,2,0,Muddy Rainbow (3 Suits),anser,nukelauncher
332596,2,12,Muddy Rainbow (3 Suits),anser,nukelauncher
332592,2,20,Muddy Rainbow (4 Suits),anser,nukelauncher
332589,2,0,Muddy Rainbow (4 Suits),anser,nukelauncher
332585,2,18,Muddy Rainbow (4 Suits),anser,nukelauncher
332581,2,25,Muddy Rainbow (5 Suits),anser,nukelauncher
332577,2,24,Muddy Rainbow (5 Suits),anser,nukelauncher
331847,2,30,Omni (6 Suits),anser,nukelauncher
331838,2,0,Omni (6 Suits),anser,nukelauncher
331834,2,25,Omni (5 Suits),anser,nukelauncher
331827,2,0,Omni (5 Suits),anser,nukelauncher
331823,2,25,Dark Prism (5 Suits),anser,nukelauncher
331816,2,0,Dark Prism (5 Suits),anser,nukelauncher
331814,2,0,Dark Prism (5 Suits),anser,nukelauncher
331809,2,0,Dark Prism (5 Suits),anser,nukelauncher
331805,2,0,Dark Prism (5 Suits),anser,nukelauncher
331797,2,23,Dark Prism (5 Suits),anser,nukelauncher
331786,2,22,Dark Prism (5 Suits),anser,nukelauncher
331628,2,0,Null & Gray (5 Suits),anser,william65537
331618,2,0,Null & Gray (5 Suits),anser,william65537
331607,2,0,Null & Gray (5 Suits),anser,william65537
331604,2,0,Null & Gray (5 Suits),anser,william65537
331596,2,0,Null & Gray (5 Suits),anser,william65537
331030,2,0,No Variant,anser,nukelauncher
331029,2,0,No Variant,anser,nukelauncher
331028,2,0,No Variant,anser,nukelauncher
331026,2,0,No Variant,anser,nukelauncher
331025,2,0,No Variant,anser,nukelauncher
331024,2,0,No Variant,anser,nukelauncher
331022,2,0,No Variant,anser,nukelauncher
331020,2,0,No Variant,anser,nukelauncher
331018,2,0,No Variant,anser,nukelauncher
331017,2,0,No Variant,anser,nukelauncher
331016,2,0,No Variant,anser,nukelauncher
331014,2,0,No Variant,anser,nukelauncher
331013,2,0,No Variant,anser,nukelauncher
331012,2,24,No Variant,anser,nukelauncher
331010,2,0,No Variant,anser,nukelauncher
331009,2,0,No Variant,anser,nukelauncher
331008,2,0,No Variant,anser,nukelauncher
331007,2,0,No Variant,anser,nukelauncher
331005,2,0,No Variant,anser,nukelauncher
331004,2,0,No Variant,anser,nukelauncher
331003,2,0,No Variant,anser,nukelauncher
331002,2,0,No Variant,anser,nukelauncher
331000,2,0,No Variant,anser,nukelauncher
330999,2,0,No Variant,anser,nukelauncher
330998,2,0,No Variant,anser,nukelauncher
330997,2,23,No Variant,anser,nukelauncher
330993,2,0,No Variant,anser,nukelauncher
330992,2,0,No Variant,anser,nukelauncher
330991,2,0,No Variant,anser,nukelauncher
330990,2,0,No Variant,anser,nukelauncher
330989,2,0,No Variant,anser,nukelauncher
330988,2,0,No Variant,anser,nukelauncher
330987,2,0,No Variant,anser,nukelauncher
330985,2,0,No Variant,anser,nukelauncher
330984,2,0,No Variant,anser,nukelauncher
330981,2,22,No Variant,anser,nukelauncher
330979,2,0,No Variant,anser,nukelauncher
330977,2,0,No Variant,anser,nukelauncher
330976,2,0,No Variant,anser,nukelauncher
330975,2,0,No Variant,anser,nukelauncher
330973,2,0,No Variant,anser,nukelauncher
330971,2,0,No Variant,anser,nukelauncher
330970,2,0,No Variant,anser,nukelauncher
330968,2,0,No Variant,anser,nukelauncher
330967,2,0,No Variant,anser,nukelauncher
330966,2,0,No Variant,anser,nukelauncher
330964,2,0,No Variant,anser,nukelauncher
330963,2,0,No Variant,anser,nukelauncher
330949,4,0,No Variant,anser,newduke,orucsoraihc,vEnhance
330945,4,25,No Variant,anser,newduke,orucsoraihc,vEnhance
330936,4,0,No Variant,anser,newduke,orucsoraihc,vEnhance
330934,4,0,No Variant,anser,newduke,orucsoraihc,vEnhance
330925,4,27,Prism (6 Suits),anser,newduke,orucsoraihc,vEnhance
330909,4,0,Prism (6 Suits),anser,newduke,orucsoraihc,vEnhance
330876,4,28,Prism (6 Suits),anser,newduke,vEnhance,willwin4sure
330854,3,0,Prism (6 Suits),anser,vEnhance,willwin4sure
330829,3,0,Prism (6 Suits),anser,vEnhance,willwin4sure
330645,5,27,Black (6 Suits),anser,Carunty,MarkusKahlsen,rachyrules,VerySloppyTwo
330560,4,30,Dark Prism (6 Suits),anser,Bonja97,swineherd,TheDaniMan
330338,2,20,Null (4 Suits),anser,nukelauncher
330324,2,15,Null (3 Suits),anser,nukelauncher
330316,2,0,Null (3 Suits),anser,nukelauncher
330311,2,22,Dark Omni (5 Suits),anser,nukelauncher
330300,2,21,Dark Omni (5 Suits),anser,nukelauncher
330294,2,0,Dark Omni (5 Suits),anser,nukelauncher
330292,2,0,Dark Omni (5 Suits),anser,nukelauncher
330114,4,29,Throw It in a Hole (6 Suits),anser,nitawa,rz,sephiroth
330093,4,30,Black (6 Suits),anser,nitawa,Pablo-,sephiroth
329927,6,25,Rainbow (5 Suits),anser,AshleyBridge,Bonja97,swineherd,TheDaniMan,Wittvector
329910,3,25,Dark Omni (5 Suits),ADrone,anser,Kyle
329892,3,0,Dark Omni (5 Suits),ADrone,anser,Kyle
329732,2,0,White & Dark Pink (6 Suits),anser,nukelauncher
329724,2,0,White & Dark Pink (6 Suits),anser,nukelauncher
329719,2,27,White & Dark Pink (6 Suits),anser,nukelauncher
329709,2,0,Null (3 Suits),anser,nukelauncher
329705,2,0,Null (3 Suits),anser,nukelauncher
329702,2,0,Null (3 Suits),anser,nukelauncher
329698,2,0,Null (3 Suits),anser,nukelauncher
329696,2,14,Null (3 Suits),anser,nukelauncher
329691,2,0,Null (3 Suits),anser,nukelauncher
329684,2,0,Null (3 Suits),anser,nukelauncher
328415,3,25,Duck (5 Suits),anser,vEnhance,willwin4sure
328391,3,25,Duck (5 Suits),anser,vEnhance,willwin4sure
328360,3,0,Duck (6 Suits),anser,vEnhance,willwin4sure
328346,3,0,Duck (6 Suits),anser,vEnhance,willwin4sure
328273,2,25,No Variant,anser,nukelauncher
328272,2,0,No Variant,anser,nukelauncher
328269,2,0,No Variant,anser,nukelauncher
328267,2,0,No Variant,anser,nukelauncher
328265,2,0,No Variant,anser,nukelauncher
328264,2,0,No Variant,anser,nukelauncher
328263,2,0,No Variant,anser,nukelauncher
328262,2,0,No Variant,anser,nukelauncher
328260,2,24,No Variant,anser,nukelauncher
328258,2,0,No Variant,anser,nukelauncher
327726,3,24,Duck (5 Suits),anser,vEnhance,willwin4sure
327692,3,25,Duck (5 Suits),anser,vEnhance,willwin4sure
327636,3,29,Duck (6 Suits),anser,vEnhance,willwin4sure
327617,3,25,Duck (5 Suits),anser,vEnhance,willwin4sure
327587,3,0,Black & Gray (6 Suits),anser,nukelauncher,willwin4sure
327570,3,0,Black & Gray (6 Suits),anser,nukelauncher,willwin4sure
327566,2,25,Brown (5 Suits),anser,nukelauncher
327558,2,0,Brown (5 Suits),anser,nukelauncher
327553,2,0,Brown (5 Suits),anser,nukelauncher
327547,2,0,Brown (5 Suits),anser,nukelauncher
327542,2,0,Brown (5 Suits),anser,nukelauncher
327060,2,25,No Variant,anser,willwin4sure
327058,2,0,No Variant,anser,willwin4sure
327057,2,0,No Variant,anser,willwin4sure
327055,2,0,No Variant,anser,willwin4sure
327054,2,0,No Variant,anser,willwin4sure
327052,2,0,No Variant,anser,willwin4sure
327050,2,22,No Variant,anser,willwin4sure
327048,2,0,No Variant,anser,willwin4sure
327046,2,0,No Variant,anser,willwin4sure
327045,2,0,No Variant,anser,willwin4sure
327042,2,0,No Variant,anser,willwin4sure
327041,2,0,No Variant,anser,willwin4sure
327040,2,0,No Variant,anser,willwin4sure
327039,2,0,No Variant,anser,willwin4sure
327038,2,0,No Variant,anser,willwin4sure
327037,2,0,No Variant,anser,willwin4sure
327036,2,0,No Variant,anser,willwin4sure
327034,2,0,No Variant,anser,willwin4sure
327033,2,0,No Variant,anser,willwin4sure
327032,2,0,No Variant,anser,willwin4sure
327031,2,0,No Variant,anser,willwin4sure
327030,2,0,No Variant,anser,willwin4sure
327029,2,0,No Variant,anser,willwin4sure
327027,2,0,No Variant,anser,willwin4sure
327024,2,0,No Variant,anser,willwin4sure
327023,2,0,No Variant,anser,willwin4sure
327022,2,0,No Variant,anser,willwin4sure
327020,2,0,No Variant,anser,willwin4sure
327019,2,0,No Variant,anser,willwin4sure
327018,2,0,No Variant,anser,willwin4sure
327017,2,0,No Variant,anser,willwin4sure
327016,2,0,No Variant,anser,willwin4sure
327015,2,0,No Variant,anser,willwin4sure
327014,2,0,No Variant,anser,willwin4sure
327012,2,0,No Variant,anser,willwin4sure
327011,2,0,No Variant,anser,willwin4sure
327010,2,0,No Variant,anser,willwin4sure
327009,2,0,No Variant,anser,willwin4sure
327007,2,0,No Variant,anser,willwin4sure
327006,2,0,No Variant,anser,willwin4sure
327005,2,0,No Variant,anser,willwin4sure
327004,2,0,No Variant,anser,willwin4sure
327003,2,0,No Variant,anser,willwin4sure
327000,2,0,No Variant,anser,willwin4sure
326996,2,25,No Variant,anser,willwin4sure
326995,2,0,No Variant,anser,willwin4sure
326994,2,0,No Variant,anser,willwin4sure
326992,2,0,No Variant,anser,willwin4sure
326990,2,0,No Variant,anser,willwin4sure
326989,2,0,No Variant,anser,willwin4sure
326988,2,0,No Variant,anser,willwin4sure
326987,2,0,No Variant,anser,willwin4sure
326984,2,0,No Variant,anser,willwin4sure
326983,2,0,No Variant,anser,willwin4sure
326982,2,0,No Variant,anser,willwin4sure
326981,2,0,No Variant,anser,willwin4sure
326980,2,0,No Variant,anser,willwin4sure
326979,2,0,No Variant,anser,willwin4sure
326977,2,0,No Variant,anser,willwin4sure
326976,2,0,No Variant,anser,willwin4sure
326975,2,0,No Variant,anser,willwin4sure
326974,2,0,No Variant,anser,willwin4sure
326973,2,0,No Variant,anser,willwin4sure
326971,2,0,No Variant,anser,willwin4sure
326969,2,0,No Variant,anser,willwin4sure
326968,2,0,No Variant,anser,willwin4sure
326967,2,0,No Variant,anser,willwin4sure
326965,2,0,No Variant,anser,willwin4sure
326964,2,0,No Variant,anser,willwin4sure
326963,2,0,No Variant,anser,willwin4sure
326960,2,0,No Variant,anser,willwin4sure
326957,2,0,No Variant,anser,willwin4sure
326956,2,0,No Variant,anser,willwin4sure
326955,2,0,No Variant,anser,willwin4sure
326953,2,0,No Variant,anser,willwin4sure
326952,2,0,No Variant,anser,willwin4sure
326950,2,0,No Variant,anser,willwin4sure
326946,2,25,No Variant,anser,nukelauncher
326944,2,0,No Variant,anser,nukelauncher
326942,2,0,No Variant,anser,nukelauncher
326941,2,24,No Variant,anser,nukelauncher
326940,2,0,No Variant,anser,nukelauncher
326937,2,0,No Variant,anser,nukelauncher
326935,2,0,No Variant,anser,nukelauncher
326933,2,0,No Variant,anser,nukelauncher
326930,2,0,No Variant,anser,nukelauncher
326929,2,0,No Variant,anser,nukelauncher
326928,2,25,No Variant,anser,nukelauncher
326926,2,27,White & Dark Rainbow (6 Suits),anser,nukelauncher
326916,2,0,White & Dark Rainbow (6 Suits),anser,nukelauncher
326912,2,28,White & Dark Rainbow (6 Suits),anser,nukelauncher
326909,2,0,White & Dark Rainbow (6 Suits),anser,nukelauncher
326905,2,0,White & Dark Rainbow (6 Suits),anser,nukelauncher
326902,2,25,Gray (5 Suits),anser,nukelauncher
326897,2,0,Gray (5 Suits),anser,nukelauncher
326658,3,0,Duck (5 Suits),anser,vEnhance,willwin4sure
326651,3,0,Duck (5 Suits),anser,vEnhance,willwin4sure
326648,3,0,Duck (5 Suits),anser,vEnhance,willwin4sure
326643,3,15,Duck (3 Suits),anser,vEnhance,willwin4sure
326628,3,20,Duck (4 Suits),anser,vEnhance,willwin4sure
326110,2,0,Black & Dark Rainbow (6 Suits),anser,william65537
326109,2,0,Black & Dark Rainbow (6 Suits),anser,william65537
326104,2,0,Black & Dark Rainbow (6 Suits),anser,william65537
326103,2,0,Black & Dark Rainbow (6 Suits),anser,william65537
326100,2,0,Black & Dark Rainbow (6 Suits),anser,william65537
326098,2,0,Black & Dark Rainbow (6 Suits),anser,william65537
326095,2,0,Black & Dark Rainbow (6 Suits),anser,william65537
326087,2,0,Black & Dark Rainbow (6 Suits),anser,william65537
326084,2,0,Black & Dark Rainbow (6 Suits),anser,william65537
326080,2,0,Black & Dark Rainbow (6 Suits),anser,william65537
326042,3,28,Black & Gray (6 Suits),anser,nukelauncher,william65537
326032,3,0,Black & Gray (6 Suits),anser,nukelauncher,william65537
326018,2,0,Black & Gray (6 Suits),anser,nukelauncher
326010,2,0,Black & Gray (6 Suits),anser,nukelauncher
326008,2,0,Black & Gray (6 Suits),anser,nukelauncher
326007,2,0,Black & Gray (6 Suits),anser,nukelauncher
326004,2,0,Black & Gray (6 Suits),anser,nukelauncher
326001,2,25,Dual-Color (5 Suits),anser,nukelauncher
325997,2,0,Dual-Color (5 Suits),anser,nukelauncher
325362,2,0,Dual-Color (5 Suits),anser,nukelauncher
325350,2,24,Dual-Color (5 Suits),anser,nukelauncher
325341,2,30,Rainbow & Pink (6 Suits),anser,nukelauncher
325332,2,0,Rainbow & Pink (6 Suits),anser,nukelauncher
324890,2,0,Special Mix (6 Suits),anser,william65537
324884,2,0,Special Mix (6 Suits),anser,william65537
324876,2,0,Special Mix (6 Suits),anser,william65537
324872,2,0,Special Mix (6 Suits),anser,william65537
324871,2,0,Special Mix (6 Suits),anser,william65537
324866,2,0,Special Mix (6 Suits),anser,william65537
324863,2,0,Special Mix (6 Suits),anser,william65537
324857,2,0,Special Mix (6 Suits),anser,william65537
324853,2,0,Special Mix (6 Suits),anser,william65537
324852,2,0,Special Mix (6 Suits),anser,william65537
324847,2,0,Special Mix (6 Suits),anser,william65537
324771,2,29,Special Mix (6 Suits),anser,william65537
324758,2,0,Special Mix (6 Suits),anser,william65537
324038,2,21,Black & Pink (5 Suits),anser,nukelauncher
324032,2,0,Black & Pink (5 Suits),anser,nukelauncher
324029,2,0,Black & Pink (5 Suits),anser,nukelauncher
324012,2,0,Black & Pink (5 Suits),anser,nukelauncher
324003,3,24,Black & Dark Omni (6 Suits),anser,nukelauncher,william65537
323985,3,0,Black & Dark Omni (6 Suits),anser,nukelauncher,william65537
323981,3,0,Black & Dark Omni (6 Suits),anser,nukelauncher,william65537
323554,3,0,Duck (4 Suits),anser,vEnhance,willwin4sure
323531,3,19,Duck (4 Suits),anser,vEnhance,willwin4sure
323505,3,19,Duck (4 Suits),anser,vEnhance,willwin4sure
323485,3,18,Duck (4 Suits),anser,vEnhance,willwin4sure
323464,3,0,Duck (4 Suits),anser,vEnhance,willwin4sure
323137,2,30,Dark Pink (6 Suits),anser,nukelauncher
323123,2,0,Dark Pink (6 Suits),anser,nukelauncher
323119,2,27,Dark Pink (6 Suits),anser,nukelauncher
323107,2,25,Dark Pink (5 Suits),anser,nukelauncher
322951,4,22,No Variant,anser,lucyxxx,rikkihirai,vEnhance
322943,4,0,No Variant,anser,lucyxxx,rikkihirai,vEnhance
322934,4,0,Rainbow (6 Suits),anser,bluewhale1024,lucyxxx,rikkihirai
322473,5,29,6 Suits,anser,ejwu,nukelauncher,StKildaFan,william65537
322446,2,24,Dark Prism (5 Suits),anser,nukelauncher
322430,2,24,Dark Prism (5 Suits),anser,nukelauncher
322073,2,15,Null (4 Suits),anser,nukelauncher
322058,2,20,Rainbow-Ones (4 Suits),anser,nukelauncher
322052,2,15,Rainbow-Ones (3 Suits),anser,nukelauncher
322048,2,30,Dark Prism (6 Suits),anser,nukelauncher
322040,2,0,Dark Prism (6 Suits),anser,nukelauncher
322036,2,25,Prism (5 Suits),anser,nukelauncher
322027,2,20,Prism (4 Suits),anser,nukelauncher
321907,2,30,Black (6 Suits),anser,nukelauncher
321903,2,0,Black (6 Suits),anser,nukelauncher
321896,2,0,Black (6 Suits),anser,nukelauncher
321660,3,19,Duck (4 Suits),anser,vEnhance,willwin4sure
321645,3,0,Duck (4 Suits),anser,vEnhance,willwin4sure
321628,3,0,Duck (4 Suits),anser,vEnhance,willwin4sure
321624,3,0,Duck (4 Suits),anser,vEnhance,willwin4sure
321620,3,0,Duck (4 Suits),anser,vEnhance,willwin4sure
321613,3,0,Duck (4 Suits),anser,vEnhance,willwin4sure
321086,3,25,Duck (5 Suits),anser,vEnhance,willwin4sure
321040,3,22,Duck (5 Suits),anser,vEnhance,willwin4sure
321016,3,22,Duck (5 Suits),anser,vEnhance,willwin4sure
320966,3,22,Duck (5 Suits),anser,vEnhance,willwin4sure
320729,2,25,No Variant,anser,nukelauncher
320727,2,0,No Variant,anser,nukelauncher
320726,2,0,No Variant,anser,nukelauncher
320724,2,0,No Variant,anser,nukelauncher
320723,2,0,No Variant,anser,nukelauncher
320722,2,0,No Variant,anser,nukelauncher
320721,2,0,No Variant,anser,nukelauncher
320719,2,0,No Variant,anser,nukelauncher
320717,2,0,No Variant,anser,nukelauncher
320716,2,0,No Variant,anser,nukelauncher
320715,2,0,No Variant,anser,nukelauncher
320714,2,0,No Variant,anser,nukelauncher
320711,2,25,No Variant,anser,nukelauncher
320709,2,0,No Variant,anser,nukelauncher
320707,2,25,No Variant,anser,nukelauncher
320705,2,0,No Variant,anser,nukelauncher
320703,2,0,No Variant,anser,nukelauncher
320702,2,0,No Variant,anser,nukelauncher
320701,2,0,No Variant,anser,nukelauncher
320699,2,0,No Variant,anser,nukelauncher
320697,2,0,No Variant,anser,nukelauncher
320695,2,0,No Variant,anser,nukelauncher
320693,2,25,No Variant,anser,nukelauncher
320690,2,0,No Variant,anser,nukelauncher
320689,2,0,No Variant,anser,nukelauncher
320688,2,0,No Variant,anser,nukelauncher
320687,2,0,No Variant,anser,nukelauncher
320344,3,25,Duck (5 Suits),anser,vEnhance,willwin4sure
320318,3,0,Duck (5 Suits),anser,vEnhance,willwin4sure
320273,3,23,Dark Omni (5 Suits),anser,Fey,will.i.am
320265,3,0,Dark Omni (5 Suits),anser,Fey,will.i.am
318828,3,25,No Variant,anser,bluewhale1024,vEnhance
318805,4,21,No Variant,anser,bluewhale1024,sun_prime,vEnhance
318791,4,0,No Variant,anser,bluewhale1024,sun_prime,vEnhance
317427,2,29,White Reversed (6 Suits),anser,vEnhance
317371,2,29,White Reversed (6 Suits),anser,vEnhance
317350,2,25,White Reversed (6 Suits),anser,vEnhance
317332,2,30,White Reversed (6 Suits),anser,vEnhance
317321,2,27,White Reversed (6 Suits),anser,vEnhance
316905,4,20,Rainbow & White (4 Suits),anser,DMoney,melwen,scharkbite
316894,5,30,Prism (6 Suits),anser,DMoney,melwen,rachyrules,scharkbite
316880,5,0,Prism (6 Suits),anser,DMoney,melwen,rachyrules,scharkbite
316864,5,25,Pink (5 Suits),anser,kevincaseytdk1,melwen,rachyrules,sephiroth
316829,5,0,Pink (5 Suits),anser,kevincaseytdk1,melwen,rachyrules,sephiroth
316796,4,0,Black & Prism (5 Suits),anser,ejwu,rachyrules,sephiroth
316782,3,0,No Variant,anser,ejwu,rachyrules
316779,3,0,No Variant,anser,ejwu,rachyrules
315838,3,24,Dark Omni (5 Suits),anser,jack67889,vEnhance
315827,3,21,Dark Omni (5 Suits),anser,jack67889,vEnhance
315823,3,24,Dark Omni (5 Suits),anser,jack67889,vEnhance
315816,4,24,Dark Omni (5 Suits),anser,jack67889,vEnhance,Zakisan
315812,4,0,Dark Omni (5 Suits),anser,jack67889,vEnhance,Zakisan
315809,4,0,Dark Omni (5 Suits),anser,jack67889,vEnhance,Zakisan
315634,2,25,No Variant,anser,nukelauncher
315631,2,0,No Variant,anser,nukelauncher
315630,2,0,No Variant,anser,nukelauncher
315629,2,0,No Variant,anser,nukelauncher
315628,2,25,No Variant,anser,nukelauncher
315626,2,23,No Variant,anser,nukelauncher
315622,2,23,No Variant,anser,nukelauncher
315619,2,21,No Variant,anser,nukelauncher
315618,2,0,No Variant,anser,nukelauncher
315615,2,0,No Variant,anser,nukelauncher
315614,2,0,No Variant,anser,nukelauncher
315613,2,0,No Variant,anser,nukelauncher
315612,2,0,No Variant,anser,nukelauncher
315611,2,0,No Variant,anser,nukelauncher
315609,2,0,No Variant,anser,nukelauncher
315608,2,0,No Variant,anser,nukelauncher
