508382,4,0,Dual-Color & Black (6 Suits),hakha3,indego,Lel0uch,Wittvector
508363,4,25,Pink & Omni (5 Suits),hakha3,Lel0uch,sephiroth,Wittvector
508358,4,0,Pink & Omni (5 Suits),hakha3,Lel0uch,sephiroth,Wittvector
508349,4,30,Dual-Color (6 Suits),indego,Lel0uch,squirrel1988,VerySloppyTwo
508344,4,0,Dual-Color (6 Suits),indego,Lel0uch,squirrel1988,VerySloppyTwo
508342,4,0,Dual-Color (6 Suits),indego,Lel0uch,squirrel1988,VerySloppyTwo
508341,4,0,Dual-Color (6 Suits),indego,Lel0uch,squirrel1988,VerySloppyTwo
508340,4,0,Dual-Color (6 Suits),indego,Lel0uch,squirrel1988,VerySloppyTwo
508339,4,0,Dual-Color (6 Suits),indego,Lel0uch,squirrel1988,VerySloppyTwo
508333,2,25,Dark Omni & Gray Pink (6 Suits),indego,Lel0uch
508328,2,0,Dark Omni & Gray Pink (6 Suits),indego,Lel0uch
508324,2,29,Dark Omni & Gray Pink (6 Suits),indego,Lel0uch
508318,2,0,Dark Omni & Gray Pink (6 Suits),indego,Lel0uch
508317,2,0,Dark Omni & Gray Pink (6 Suits),indego,Lel0uch
508315,2,0,Dark Omni & Gray Pink (6 Suits),indego,Lel0uch
508313,2,25,Dark Omni & Gray Pink (6 Suits),indego,Lel0uch
508310,2,0,Dark Omni & Gray Pink (6 Suits),indego,Lel0uch
508305,2,0,Dark Omni & Gray Pink (6 Suits),indego,Lel0uch
508302,2,0,Dark Omni & Gray Pink (6 Suits),indego,Lel0uch
508296,2,0,Dark Omni & Gray Pink (6 Suits),indego,Lel0uch
508292,2,0,Dark Omni & Gray Pink (6 Suits),indego,Lel0uch
508291,2,0,Dark Omni & Gray Pink (6 Suits),indego,Lel0uch
508271,2,30,Alternating Clues & Brown (6 Suits),indego,Lel0uch
508264,2,0,Alternating Clues & Brown (6 Suits),indego,Lel0uch
508260,2,0,Alternating Clues & Brown (6 Suits),indego,Lel0uch
508252,2,29,Alternating Clues & Brown (6 Suits),indego,Lel0uch
508227,2,30,Deceptive-Fives & Black (6 Suits),indego,Lel0uch
508208,2,26,Deceptive-Fives & Black (6 Suits),indego,Lel0uch
508191,2,0,Deceptive-Fives & Black (6 Suits),indego,Lel0uch
508183,2,0,Deceptive-Fives & Black (6 Suits),indego,Lel0uch
508174,2,27,Deceptive-Fives & Black (6 Suits),indego,Lel0uch
508161,2,30,Prism & Cocoa Rainbow (6 Suits),indego,Lel0uch
508150,2,0,Prism & Cocoa Rainbow (6 Suits),indego,Lel0uch
508139,2,0,Prism & Cocoa Rainbow (6 Suits),indego,Lel0uch
508135,2,0,Prism & Cocoa Rainbow (6 Suits),indego,Lel0uch
508113,5,24,Muddy-Rainbow-Ones (5 Suits),HelanaAshryvr,Lanvin,Lel0uch,micerang,timotree
508068,2,29,Prism & Cocoa Rainbow (6 Suits),Lel0uch,melwen
508054,2,26,Prism & Cocoa Rainbow (6 Suits),Lel0uch,melwen
508041,2,0,Prism & Cocoa Rainbow (6 Suits),Lel0uch,melwen
508024,2,30,Light Pink & Gray (6 Suits),Lel0uch,melwen
508011,3,30,White & Gray Pink (6 Suits),Lanvin,Lel0uch,melwen
507992,3,25,Pink & Light Pink (5 Suits),Lanvin,Lel0uch,melwen
507683,2,0,Deceptive-Fives & Black (6 Suits),indego,Lel0uch
507653,2,30,Deceptive-Fives & Prism (6 Suits),indego,Lel0uch
507625,2,29,Deceptive-Fives & Prism (6 Suits),indego,Lel0uch
507603,2,30,Deceptive-Fives & Pink (6 Suits),indego,Lel0uch
507583,2,0,Deceptive-Fives & Pink (6 Suits),indego,Lel0uch
507578,2,0,Deceptive-Fives & Pink (6 Suits),indego,Lel0uch
507571,4,0,Rainbow & Omni (6 Suits),ChristopheAF,indego,Lel0uch,sin_faith
507560,6,0,Dual-Color (6 Suits),ChristopheAF,indego,Lel0uch,melwen,sin_faith,squirrel1988
507548,6,0,Dual-Color (6 Suits),ChristopheAF,indego,Lel0uch,melwen,sin_faith,squirrel1988
507532,5,0,Dual-Color (6 Suits),indego,Lel0uch,melwen,sin_faith,squirrel1988
507530,5,0,Dual-Color (6 Suits),indego,Lel0uch,melwen,sin_faith,squirrel1988
507526,6,0,Muddy Rainbow (5 Suits),indego,Lanvin,Lel0uch,melwen,squirrel1988,VerySloppyTwo
507522,5,29,Dual-Color (6 Suits),indego,Lanvin,Lel0uch,squirrel1988,VerySloppyTwo
507510,5,30,Rainbow & Omni (6 Suits),indego,Lanvin,Lel0uch,MarkusKahlsen,VerySloppyTwo
507504,5,0,Rainbow & Omni (6 Suits),indego,Lanvin,Lel0uch,MarkusKahlsen,VerySloppyTwo
507499,5,0,Rainbow & Omni (6 Suits),indego,Lanvin,Lel0uch,MarkusKahlsen,VerySloppyTwo
507495,2,0,Deceptive-Fives & Pink (6 Suits),indego,Lel0uch
507487,2,0,Deceptive-Fives & Pink (6 Suits),indego,Lel0uch
507478,3,0,Pink & Light Pink (6 Suits),indego,Lel0uch,melwen
507465,2,30,Brown & Dark Prism (6 Suits),indego,Lel0uch
507462,2,0,Brown & Dark Prism (6 Suits),indego,Lel0uch
507460,2,0,Brown & Dark Prism (6 Suits),indego,Lel0uch
507458,2,0,Brown & Dark Prism (6 Suits),indego,Lel0uch
507454,2,0,Brown & Dark Prism (6 Suits),indego,Lel0uch
507450,2,0,Brown & Dark Prism (6 Suits),indego,Lel0uch
507448,2,0,Brown & Dark Prism (6 Suits),indego,Lel0uch
507447,2,27,Brown & Dark Prism (6 Suits),indego,Lel0uch
507443,2,0,Brown & Dark Prism (6 Suits),indego,Lel0uch
507442,2,0,Brown & Dark Prism (6 Suits),indego,Lel0uch
507441,2,0,Brown & Dark Prism (6 Suits),indego,Lel0uch
507440,2,0,Brown & Dark Prism (6 Suits),indego,Lel0uch
507437,2,25,Rainbow (5 Suits),Lel0uch,squirrel1988
507434,2,21,No Variant,Lel0uch,squirrel1988
507425,2,24,No Variant,Lel0uch,squirrel1988
507419,2,24,No Variant,Lel0uch,squirrel1988
507412,2,0,No Variant,Lel0uch,squirrel1988
507402,5,0,White & Dark Omni (6 Suits),Aluap,cockdestroyer,indego,Lel0uch,squirrel1988
507398,6,0,Prism (6 Suits),Aluap,antitelharsic,cockdestroyer,Lel0uch,squirrel1988,VerySloppyTwo
507396,5,0,Black (5 Suits),Animex52,antitelharsic,Lel0uch,squirrel1988,VerySloppyTwo
507394,5,0,Black (5 Suits),Animex52,antitelharsic,Lel0uch,squirrel1988,VerySloppyTwo
507391,5,0,Black (5 Suits),Animex52,antitelharsic,Lel0uch,squirrel1988,VerySloppyTwo
507389,4,0,Black (5 Suits),Animex52,antitelharsic,Lel0uch,squirrel1988
507388,4,0,Black (5 Suits),Animex52,antitelharsic,Lel0uch,squirrel1988
507358,3,23,Rainbow & Muddy Rainbow (5 Suits),corys,Lel0uch,xor
507289,2,0,Brown & Dark Prism (6 Suits),indego,Lel0uch
507276,2,30,Omni & Prism (6 Suits),indego,Lel0uch
507261,2,0,Omni & Prism (6 Suits),indego,Lel0uch
507249,2,30,Brown & Gray Pink (6 Suits),indego,Lel0uch
507238,2,0,Brown & Gray Pink (6 Suits),indego,Lel0uch
507218,4,30,Dual-Color & White (6 Suits),bjnh,Lanvin,Lel0uch,melwen
507184,6,21,Black (5 Suits),bjnh,dobi,Lanvin,Lel0uch,melwen,timotree
507162,6,0,Black (5 Suits),bjnh,dobi,Lanvin,Lel0uch,melwen,timotree
507139,6,20,Black (5 Suits),dobi,Lanvin,Lel0uch,melwen,squirrel1988,timotree
507108,4,0,White & Gray Pink (5 Suits),Lel0uch,melwen,squirrel1988,timotree
507096,3,0,Clue Starved (6 Suits),Lel0uch,melwen,timotree
507083,4,0,Brown-Ones & Black (6 Suits),BraydonM,Lel0uch,melwen,timotree
507066,4,0,Brown-Ones & Black (6 Suits),BraydonM,Lel0uch,melwen,timotree
507044,4,29,Brown-Ones & Black (6 Suits),BraydonM,Lel0uch,melwen,timotree
507020,5,0,White-Fives & Brown (6 Suits),ChristopheAF,indego,Lanvin,Lel0uch,pianoblook
506677,3,0,No Variant,beri,indego,Lel0uch
506662,3,22,No Variant,beri,indego,Lel0uch
506597,3,0,No Variant,beri,indego,Lel0uch
506560,2,25,No Variant,beri,Lel0uch
506540,2,25,No Variant,beri,Lel0uch
506537,2,25,No Variant,beri,Lel0uch
506532,2,0,No Variant,beri,Lel0uch
506529,2,30,Deceptive-Fives & Gray (6 Suits),Lel0uch,MarkusKahlsen
506523,2,26,Deceptive-Fives & Gray (6 Suits),Lel0uch,MarkusKahlsen
506521,2,0,Deceptive-Fives & Gray (6 Suits),Lel0uch,MarkusKahlsen
506519,2,26,Deceptive-Fives & Gray (6 Suits),Lel0uch,MarkusKahlsen
506515,2,0,Deceptive-Fives & Gray (6 Suits),Lel0uch,MarkusKahlsen
506513,2,0,Deceptive-Fives & Gray (6 Suits),Lel0uch,MarkusKahlsen
506512,5,30,Light-Pink-Ones (6 Suits),Lanvin,Lel0uch,MarkusKahlsen,VerySloppyTwo,Wittvector
506509,5,0,Light-Pink-Ones (6 Suits),Lanvin,Lel0uch,MarkusKahlsen,VerySloppyTwo,Wittvector
506507,5,0,Light-Pink-Ones (6 Suits),Lanvin,Lel0uch,MarkusKahlsen,VerySloppyTwo,Wittvector
506505,4,0,No Variant,Lanvin,Lel0uch,MarkusKahlsen,Wittvector
506488,2,0,Deceptive-Fives & Pink (6 Suits),indego,Lel0uch
506483,2,0,Deceptive-Fives & Pink (6 Suits),indego,Lel0uch
506478,2,0,Deceptive-Fives & Pink (6 Suits),indego,Lel0uch
506473,2,0,Deceptive-Fives & Pink (6 Suits),indego,Lel0uch
506471,2,0,Deceptive-Fives & Pink (6 Suits),indego,Lel0uch
506465,2,30,Deceptive-Fives (6 Suits),indego,Lel0uch
506453,2,28,Deceptive-Fives (6 Suits),indego,Lel0uch
506448,2,0,Deceptive-Fives (6 Suits),indego,Lel0uch
506444,2,25,Rainbow-Ones & White (5 Suits),indego,Lel0uch
506439,2,24,Rainbow-Ones & White (5 Suits),indego,Lel0uch
506434,2,0,Rainbow-Ones & White (5 Suits),indego,Lel0uch
506429,2,0,Rainbow-Ones & White (5 Suits),indego,Lel0uch
506420,2,30,Light Pink & Prism (6 Suits),indego,Lel0uch
506416,2,0,Light Pink & Prism (6 Suits),indego,Lel0uch
506407,3,0,Light Pink & Prism (6 Suits),indego,Lel0uch,Wittvector
506405,5,25,No Variant,BananaBum,helloheesu,indego,Lel0uch,Wittvector
506372,4,26,Rainbow-Ones & Muddy Rainbow (6 Suits),corys,dobi,Lel0uch,xor
506365,3,0,Muddy Rainbow (5 Suits),dobi,Lel0uch,xor
506304,2,0,Light Pink & Prism (6 Suits),indego,Lel0uch
506294,2,0,Light Pink & Prism (6 Suits),indego,Lel0uch
506288,2,0,Light Pink & Prism (6 Suits),indego,Lel0uch
506279,2,28,Light Pink & Prism (6 Suits),indego,Lel0uch
506269,2,0,Light Pink & Prism (6 Suits),indego,Lel0uch
506264,2,29,Light Pink & Prism (6 Suits),indego,Lel0uch
506253,2,0,Light Pink & Prism (6 Suits),indego,Lel0uch
506232,2,29,Light Pink & Prism (6 Suits),indego,Lel0uch
506204,2,0,Deceptive-Fives & Gray (6 Suits),indego,Lel0uch
506195,2,0,Deceptive-Fives & Gray (6 Suits),indego,Lel0uch
506178,2,0,Deceptive-Fives & Gray (6 Suits),indego,Lel0uch
506169,2,0,Deceptive-Fives & Gray (6 Suits),indego,Lel0uch
506158,2,0,Deceptive-Fives & Gray (6 Suits),indego,Lel0uch
506146,2,0,Deceptive-Fives & Gray (6 Suits),indego,Lel0uch
506130,2,0,Deceptive-Fives & Gray (6 Suits),indego,Lel0uch
506121,2,0,Deceptive-Fives & Gray (6 Suits),indego,Lel0uch
506106,2,0,Deceptive-Fives & Gray (6 Suits),indego,Lel0uch
506092,2,29,Deceptive-Fives & Gray (6 Suits),indego,Lel0uch
506072,2,28,Deceptive-Fives & Gray (6 Suits),indego,Lel0uch
506056,2,0,Deceptive-Fives & Gray (6 Suits),indego,Lel0uch
506054,2,0,Deceptive-Fives & Gray (6 Suits),indego,Lel0uch
