Cocoa Rainbow (6 Suits),20,0
Black & Rainbow (6 Suits),15,0
Omni & Dark Rainbow (6 Suits),15,0
Dark Brown (6 Suits),10,0
Light-Pink-Fives & Dark Null (6 Suits),8,0
Black & Dark Rainbow (6 Suits),7,0
Null-Fives & Brown (6 Suits),6,0
Null (6 Suits),4,0
Alternating Clues (6 Suits),4,0
Black & White (5 Suits),3,0
Alternating Clues (5 Suits),3,0
Dual-Color & Rainbow (4 Suits),3,0
Omni & Dark Brown (6 Suits),3,0
Rainbow-Ones & Dark Prism (6 Suits),3,0
Rainbow & Brown (4 Suits),2,0
Muddy-Rainbow-Ones & Rainbow (5 Suits),2,0
Brown-Ones & Dark Prism (6 Suits),2,0
Rainbow & Omni (3 Suits),1,0
Pink & Omni (6 Suits),1,0
Black & Rainbow (5 Suits),1,0
