Muddy Rainbow & Dark Brown (5 Suits),5,9,0
Null & Cocoa Rainbow (6 Suits),4,1,0
Null & Muddy Rainbow (3 Suits),2,5,0
Null & Muddy Rainbow (3 Suits),3,1,0
Null (5 Suits),3,1,0
Null-Ones & Null (4 Suits),2,1,0
Omni & Muddy Rainbow (3 Suits),2,4,0
Omni & Muddy Rainbow (3 Suits),3,2,0
Omni (6 Suits),5,5,0
Omni-Fives (5 Suits),5,2,0
Omni-Ones (4 Suits),4,1,0
Pink & Brown (6 Suits),5,1,0
Pink & Cocoa Rainbow (5 Suits),4,2,0
Pink & Cocoa Rainbow (5 Suits),5,2,0
Pink & Dark Null (5 Suits),3,2,0
Pink & Gray (6 Suits),3,1,0
Pink & Gray (6 Suits),4,2,0
Pink & Muddy Rainbow (5 Suits),2,2,0
Pink & Null (3 Suits),3,1,0
Pink & Omni (4 Suits),2,2,0
Pink & Omni (4 Suits),3,2,0
Pink & Prism (6 Suits),4,4,0
Pink & White (3 Suits),3,1,0
Pink (5 Suits),6,2,0
Pink (6 Suits),5,1,0
Pink-Fives & Light Pink (3 Suits),2,4,0
Pink-Fives & Light Pink (3 Suits),3,1,0
Pink-Fives & Light Pink (5 Suits),2,2,0
Pink-Fives & Light Pink (5 Suits),3,3,0
Pink-Fives & Null (5 Suits),2,2,0
Pink-Ones & White (6 Suits),2,2,0
Pink-Ones (4 Suits),2,3,0
Prism & Dark Pink (5 Suits),3,2,0
Prism & Dark Pink (6 Suits),5,3,0
Prism & Dark Rainbow (5 Suits),4,4,0
Prism (4 Suits),5,8,0
Prism (5 Suits),5,1,0
Rainbow & Brown (4 Suits),3,1,0
Rainbow & Brown (5 Suits),2,2,0
Rainbow & Brown (5 Suits),4,3,0
Rainbow & Brown (5 Suits),5,4,0
Rainbow & Brown (6 Suits),5,3,0
Rainbow & Cocoa Rainbow (6 Suits),3,2,0
Rainbow & Dark Brown (6 Suits),4,3,0
Rainbow & Dark Null (5 Suits),3,11,0
Rainbow & Dark Null (5 Suits),6,3,0
Rainbow & Dark Null (6 Suits),3,2,0
Rainbow & Dark Omni (5 Suits),4,1,0
Rainbow & Gray (6 Suits),3,2,0
Rainbow & Gray Pink (6 Suits),4,3,0
Rainbow & Light Pink (4 Suits),3,1,0
Rainbow & Null (5 Suits),5,1,0
Rainbow & Omni (3 Suits),3,2,0
Rainbow & Pink (3 Suits),4,2,0
Rainbow & Pink (6 Suits),3,2,0
Rainbow & Prism (5 Suits),4,1,0
Rainbow & White (3 Suits),4,5,0
Rainbow & White (3 Suits),6,3,0
Rainbow & White (6 Suits),6,1,0
Rainbow (3 Suits),6,2,0
Rainbow (4 Suits),5,5,0
Rainbow-Fives & Light Pink (6 Suits),4,2,0
Rainbow-Ones & Light Pink (4 Suits),5,2,0
Special Mix (5 Suits),4,12,0
Special Mix (5 Suits),5,21,0
Special Mix (5 Suits),6,1,0
Throw It in a Hole & Rainbow (4 Suits),2,4,0
Throw It in a Hole (4 Suits),2,6,0
Throw It in a Hole (4 Suits),3,1,0
Throw It in a Hole (5 Suits),5,1,0
Throw It in a Hole (6 Suits),6,1,0
Up or Down & Prism (6 Suits),4,4,0
Up or Down (5 Suits),4,1,0
Up or Down (6 Suits),5,1,0
White & Null (6 Suits),3,2,0
White & Prism (6 Suits),3,1,0
White (6 Suits),4,3,0
White (6 Suits),5,4,0
White Reversed (5 Suits),5,2,0
White Reversed (5 Suits),6,1,0
White Reversed (6 Suits),2,4,0
White-Fives & Omni (5 Suits),3,3,0
White-Fives & White (5 Suits),5,1,0
White-Fives & White (5 Suits),6,2,0
White-Ones & Black (5 Suits),2,3,0
White-Ones & Black (5 Suits),4,3,0
White-Ones & Black (5 Suits),6,1,0
White-Ones & Brown (6 Suits),5,1,0
White-Ones (4 Suits),4,4,0
White-Ones (4 Suits),6,2,0
